Round,Relative Time (ms),Value
-4,8.450654029846191,0.3738290071487427
0,41.06385588645935,0.3738290071487427
1,76.07597088813782,0.3738290071487427
2,104.12059617042542,0.3497619926929474
3,132.55711722373962,0.342072993516922
4,160.7202389240265,0.3376860022544861
5,184.50465989112854,0.11887208372354507
6,209.58182287216187,0.11565467715263367
7,234.87425112724304,0.11565467715263367
8,259.4528739452362,0.11565467715263367
9,283.9429922103882,0.11565467715263367
10,310.3204462528229,0.11565467715263367
11,336.0770835876465,0.11565467715263367
12,359.76411652565,0.11565467715263367
13,386.31259202957153,0.11565467715263367
14,412.6803631782532,0.11565467715263367
15,439.486243724823,0.11565467715263367
16,464.2411937713623,0.11565467715263367
17,490.3706612586975,0.11565467715263367
18,514.9412207603455,0.11565467715263367
19,557.7209794521332,0.11565467715263367
20,586.6333739757538,0.11565467715263367
21,614.0683553218842,0.11565467715263367
22,641.775342464447,0.11565467715263367
23,662.5143427848816,0.11565467715263367
24,690.1944177150726,0.11565467715263367
25,717.0771601200104,0.11565467715263367
26,741.9472098350525,0.11565467715263367
27,764.612434387207,0.05966290086507797
28,789.4268929958344,0.05966290086507797
29,815.07572889328,0.05966290086507797
30,838.4643185138702,0.05966290086507797
31,863.0618350505829,0.05966290086507797
32,886.0326781272888,0.05966290086507797
33,905.2698283195496,0.05966290086507797
34,927.6479015350342,0.05966290086507797
35,949.121734380722,0.05966290086507797
36,966.2649204730988,0.05966290086507797
37,989.2699131965637,0.05966290086507797
38,1010.6939001083374,0.05966290086507797
39,1038.0161247253418,0.05966290086507797
40,1066.4421832561493,0.05966290086507797
41,1094.273844242096,0.05966290086507797
42,1122.6210219860077,0.05966290086507797
43,1150.7788395881653,0.05966290086507797
44,1176.4939138889313,0.05966290086507797
45,1201.145370721817,0.05966290086507797
46,1228.4074976444244,0.05966290086507797
47,1254.2953984737396,0.05966290086507797
48,1277.834201335907,0.05966290086507797
49,1299.140375137329,0.05966290086507797
50,1317.492057800293,0.05966290086507797
51,1339.1424839496613,0.05966290086507797
52,1361.0867667198181,0.05966290086507797
53,1407.03440284729,0.05966290086507797
54,1441.2012836933136,0.05966290086507797
55,1473.058510541916,0.05966290086507797
56,1501.0858891010284,0.05966290086507797
57,1532.0889043807983,0.05966290086507797
58,1557.0665366649628,0.05966290086507797
59,1579.0591044425964,0.05966290086507797
60,1597.3167090415955,0.05966290086507797
61,1619.076866865158,0.05966290086507797
62,1643.4330840110779,0.05966290086507797
63,1666.8374626636505,0.05966290086507797
64,1694.4987037181854,0.05966290086507797
65,1722.1961085796356,0.05966290086507797
66,1759.4641625881195,0.05966290086507797
67,1790.0837790966034,0.05966290086507797
68,1827.5358276367188,0.05966290086507797
69,1859.784595966339,0.05966290086507797
70,1890.976151227951,0.05966290086507797
71,1921.4385387897491,0.05966290086507797
72,1949.3990414142609,0.05966290086507797
73,1974.1256566047668,0.05966290086507797
74,1999.806738615036,0.05966290086507797
75,2022.0353286266327,0.05966290086507797
76,2046.717132806778,0.05966290086507797
77,2066.241175889969,0.05966290086507797
78,2092.4052941799164,0.05966290086507797
79,2118.120552778244,0.05966290086507797
80,2149.8291602134705,0.05966290086507797
81,2181.287925004959,0.05966290086507797
82,2213.5499885082245,0.05966290086507797
83,2244.517513990402,0.05966290086507797
84,2274.5316758155823,0.05966290086507797
85,2305.6696243286133,0.05966290086507797
86,2333.9715988636017,0.05966290086507797
87,2356.1185002326965,0.05966290086507797
88,2381.6280987262726,0.05966290086507797
89,2410.2578427791595,0.05966290086507797
90,2433.0310549736023,0.05156569927930832
91,2456.644767999649,0.05156569927930832
92,2482.0560672283173,0.05156569927930832
93,2504.9804561138153,0.05156569927930832
94,2529.875596523285,0.05156569927930832
95,2553.690059900284,0.05156569927930832
96,2577.000989675522,0.05156569927930832
97,2602.316827058792,0.05156569927930832
98,2626.1177163124084,0.05156569927930832
99,2653.9451887607574,0.05156569927930832
