Round,Relative Time (ms),Value
0,24.089335203170776,6.492658860000001
1,76.71085262298584,6.492658860000001
2,111.55296993255615,2.28302958
3,155.6972634792328,1.0119076599999999
4,187.7413170337677,1.01114576
5,218.75532031059265,1.01114576
6,249.26819038391113,1.01114576
7,273.4640588760376,1.01114576
8,303.95117831230164,1.01114576
9,332.79080510139465,1.01114576
10,357.12442326545715,0.9952987600000002
11,381.54930210113525,0.85557652
12,411.61260056495667,0.82456382
13,441.01003861427307,0.8212903200000001
14,467.2970290184021,0.7656278000000001
15,496.0426778793335,0.7656278000000001
16,538.9915673732758,0.75203404
17,571.230963230133,0.71182778
18,601.6240031719208,0.71182778
19,632.818451166153,0.7084234600000001
20,649.4025413990021,0.7084234600000001
21,675.7253904342651,0.7084234600000001
22,705.6976795196533,0.7084234600000001
23,734.886608839035,0.7084234600000001
24,767.8584854602814,0.7084234600000001
25,796.1639029979706,0.7084234600000001
26,823.8465223312378,0.7084234600000001
27,849.4128830432892,0.7084234600000001
28,878.0118324756622,0.7084234600000001
29,912.7369706630707,0.7084234600000001
30,928.3051898479462,0.7084234600000001
31,955.0105838775635,0.7084234600000001
32,985.825183391571,0.7084234600000001
33,1016.32852602005,0.7084234600000001
34,1043.1760380268097,0.7084234600000001
35,1072.0470764636993,0.7084234600000001
36,1101.0442998409271,0.7084234600000001
37,1130.2311146259308,0.7084234600000001
38,1157.7838945388794,0.7065792399999999
39,1188.688238620758,0.7065792399999999
40,1202.2125935554504,0.7065792399999999
41,1230.2491068840027,0.7065792399999999
42,1259.4874246120453,0.7065792399999999
43,1286.5211670398712,0.7065792399999999
44,1313.3987777233124,0.7065792399999999
45,1343.9237167835236,0.7065792399999999
46,1372.2365765571594,0.7065792399999999
47,1399.1469557285309,0.7065792399999999
48,1436.0384595394135,0.7065792399999999
49,1465.285944223404,0.7065792399999999
50,1476.2378120422363,0.7065792399999999
51,1506.6280999183655,0.7065792399999999
52,1534.602550983429,0.7065792399999999
53,1564.2688655853271,0.7065792399999999
54,1594.1844685077667,0.7065792399999999
55,1621.8258452415466,0.7065792399999999
56,1656.1124284267426,0.7065792399999999
57,1686.6055417060852,0.7039144
58,1711.901329755783,0.7039144
59,1738.218606710434,0.7039144
60,1746.2276463508606,0.7039144
61,1776.040102481842,0.7039144
62,1800.7376236915588,0.7039144
63,1829.6913907527924,0.7039144
64,1866.6257026195526,0.7039144
65,1898.923186302185,0.7033440600000002
66,1925.920104265213,0.7033440600000002
67,1957.7859318256378,0.7033440600000002
68,1984.6458978652954,0.7033440600000002
69,2011.5858981609344,0.7033440600000002
70,2022.2588992118835,0.7033440600000002
71,2052.374428510666,0.7033440600000002
72,2085.6931829452515,0.7033440600000002
73,2114.2294058799744,0.7033440600000002
74,2144.1058270931244,0.7033440600000002
75,2169.2128598690033,0.7033440600000002
76,2197.3449096679688,0.7033440600000002
77,2225.2548723220825,0.7033440600000002
78,2254.7549130916595,0.7033440600000002
79,2284.228527069092,0.7033440600000002
80,2295.7114543914795,0.7033440600000002
81,2323.7602441310883,0.7033440600000002
82,2350.9577493667603,0.7033440600000002
83,2376.09512257576,0.7033440600000002
84,2401.821063041687,0.7033440600000002
85,2428.8182055950165,0.7033440600000002
86,2452.8757078647614,0.7033440600000002
87,2479.4151196479797,0.7033440600000002
88,2509.7514188289642,0.7033440600000002
89,2539.9194543361664,0.7033440600000002
90,2544.4491515159607,0.7033440600000002
91,2571.959393978119,0.7033440600000002
92,2600.7263407707214,0.7033440600000002
93,2625.577600002289,0.7033440600000002
94,2652.3048000335693,0.7033440600000002
95,2678.0436017513275,0.7033440600000002
96,2706.961766242981,0.7033440600000002
97,2734.145278930664,0.7033440600000002
98,2759.8138287067413,0.7033440600000002
99,2783.976598739624,0.7033440600000002
