Round,Relative Time (ms),Value
0,24.62733292579651,7.7236083
1,71.74017357826233,5.9921498799999995
2,138.66113376617432,5.292606039999999
3,226.7413935661316,4.61471968
4,310.69249176979065,4.61471968
5,389.090948343277,4.61471968
6,468.63018560409546,4.30621202
7,545.180810213089,4.30621202
8,622.9810612201691,4.21721636
9,697.5122966766357,4.20283406
10,773.8932609558105,4.16802164
11,848.4242031574249,4.1324061
12,922.3888294696808,4.1324061
13,986.7881064414978,4.1324061
14,1062.3780007362366,4.1324061
15,1123.4089331626892,4.1324061
16,1187.373381614685,4.1302195799999994
17,1255.4419190883636,4.1302195799999994
18,1320.3441812992096,4.1302195799999994
19,1392.4770834445953,4.12689572
20,1459.5411925315857,4.12689572
21,1518.014433145523,4.12689572
22,1582.6818857192993,4.12689572
23,1647.6300530433655,4.12689572
24,1707.0804364681244,4.112480260000001
25,1773.4608371257782,4.112480260000001
26,1841.0692925453186,4.112480260000001
27,1900.9104268550873,4.112480260000001
28,1961.820861339569,4.112480260000001
29,2025.842494726181,4.112480260000001
30,2090.6364262104034,4.112480260000001
31,2149.7050087451935,4.112480260000001
32,2217.3932588100433,4.112480260000001
33,2276.6231141090393,4.112480260000001
34,2331.5343317985535,4.112480260000001
35,2385.185919046402,4.112480260000001
36,2432.812762260437,4.112480260000001
37,2488.025646209717,4.112480260000001
38,2549.9494667053223,4.112480260000001
39,2685.8178935050964,4.112480260000001
40,2707.3527660369873,4.112480260000001
41,2736.4404208660126,4.112480260000001
42,2771.16357421875,4.112480260000001
43,2817.018734931946,4.112480260000001
44,2947.7441866397858,4.112480260000001
45,3042.0657048225403,4.112480260000001
46,3149.725142478943,4.112480260000001
47,3272.346898794174,4.112480260000001
48,3389.612785100937,4.112480260000001
49,3486.19065451622,4.112480260000001
50,3570.430477619171,4.112480260000001
51,3654.171185016632,4.0714077600000005
52,3728.397231578827,4.0714077600000005
53,3796.1663517951965,4.0714077600000005
54,3866.5810883045197,4.006369340000001
55,3932.0171461105347,4.006369340000001
56,4008.536845445633,4.006369340000001
57,4085.143672466278,4.006369340000001
58,4163.66937661171,4.006369340000001
59,4237.251996278763,4.006369340000001
60,4300.225708723068,4.006369340000001
61,4369.330844402313,4.006369340000001
62,4438.531166791916,4.006369340000001
63,4521.853058099747,4.006369340000001
64,4582.88080906868,4.006369340000001
65,4663.013764619827,4.006369340000001
66,4745.149452924728,4.006369340000001
67,4826.9587869644165,4.006369340000001
68,4897.100917100906,4.006369340000001
69,4947.845013380051,4.006369340000001
70,4964.718514204025,4.006369340000001
71,5015.170921564102,4.006369340000001
72,5102.17174744606,4.006369340000001
73,5179.346159219742,4.006369340000001
74,5255.903728485107,4.006369340000001
75,5326.482564687729,4.006369340000001
76,5388.994568824768,4.006369340000001
77,5458.401170015335,4.006369340000001
78,5520.295011520386,4.006369340000001
79,5582.364537239075,4.006369340000001
80,5649.910222053528,4.006369340000001
81,5708.17818403244,4.006369340000001
82,5769.861122846603,4.006369340000001
83,5829.941025495529,4.006369340000001
84,5893.038259029388,4.006369340000001
85,5961.39048075676,4.006369340000001
86,6030.860550165176,4.006369340000001
87,6108.970813035965,4.006369340000001
88,6194.674305438995,4.006369340000001
89,6268.102872610092,4.006369340000001
90,6340.9539103508,4.006369340000001
91,6409.9542915821075,4.006369340000001
92,6523.412800312042,4.006369340000001
93,6628.3904638290405,4.006369340000001
94,6720.102302312851,4.006369340000001
95,6792.9768409729,4.006369340000001
96,6863.407985210419,4.006369340000001
97,6944.153018712997,4.006369340000001
98,7005.791482925415,4.006369340000001
99,7077.326087713242,4.006369340000001
