Round,Relative Time (ms),Value
0,43.52971410751343,4.860562799999999
1,43.53027653694153,4.860562799999999
2,82.79262924194336,4.84226
3,106.91503524780273,4.84226
4,106.91571736335754,4.84226
5,115.0518114566803,4.84226
6,115.0523099899292,4.84226
7,165.81153678894043,4.84226
8,165.8137538433075,4.84226
9,200.2368185520172,4.84226
10,200.23768949508667,4.84226
11,200.23834490776062,4.84226
12,209.76861667633057,4.84226
13,209.76934957504272,4.84226
14,218.59940385818481,4.84226
15,218.59998202323914,4.84226
16,235.03127789497375,4.67455832
17,243.31583261489868,4.67455832
18,250.535325050354,4.67455832
19,250.5358898639679,4.67455832
20,280.574862241745,4.67455832
21,280.57543182373047,4.67455832
22,317.8962371349335,4.67455832
23,317.8986904621124,4.67455832
24,333.4542808532715,4.239080960000001
25,358.30897974967957,4.239080960000001
26,366.0085265636444,4.239080960000001
27,366.0090563297272,4.239080960000001
28,376.89170837402344,4.239080960000001
29,376.8922555446625,4.239080960000001
30,378.51073932647705,4.239080960000001
31,378.51119470596313,4.239080960000001
32,406.1141607761383,4.239080960000001
33,406.11500692367554,4.239080960000001
34,418.73136496543884,4.239080960000001
35,418.73189640045166,4.239080960000001
36,438.5667083263397,4.239080960000001
37,438.5694365501404,4.239080960000001
38,438.570654630661,4.239080960000001
39,464.3880774974823,4.239080960000001
40,464.38872051239014,4.239080960000001
41,481.2432768344879,4.239080960000001
42,481.24381709098816,4.239080960000001
43,534.6225655078888,4.239080960000001
44,534.6232538223267,4.239080960000001
45,564.8601367473602,4.239080960000001
46,564.8633942604065,4.239080960000001
47,564.8647048473358,4.239080960000001
48,564.8654136657715,4.239080960000001
49,570.3052232265472,4.239080960000001
50,570.3058114051819,4.239080960000001
51,577.5946290493011,4.239080960000001
52,577.5952427387238,4.239080960000001
53,577.5956079959869,4.239080960000001
54,577.5963637828827,4.239080960000001
55,591.0701467990875,4.239080960000001
56,591.0706744194031,4.239080960000001
57,596.799684047699,4.239080960000001
58,596.8002676963806,4.239080960000001
59,597.4418981075287,4.239080960000001
60,597.442462682724,4.239080960000001
61,597.4428515434265,4.239080960000001
62,599.3676629066467,4.239080960000001
63,599.3682312965393,4.239080960000001
64,614.5887565612793,4.239080960000001
65,614.5894010066986,4.239080960000001
66,619.7392091751099,4.239080960000001
67,619.7397046089172,4.239080960000001
68,641.9647524356842,4.239080960000001
69,641.9653332233429,4.239080960000001
70,663.8930122852325,4.239080960000001
71,663.8936476707458,4.239080960000001
72,663.8940076828003,4.239080960000001
73,667.1231024265289,4.239080960000001
74,667.1236443519592,4.239080960000001
75,686.5482325553894,4.239080960000001
76,686.548821926117,4.239080960000001
77,723.4712812900543,4.239080960000001
78,723.4717972278595,4.239080960000001
79,723.4720437526703,4.239080960000001
80,723.4724054336548,4.239080960000001
81,725.5387823581696,4.239080960000001
82,725.5391986370087,4.239080960000001
83,738.3564176559448,4.239080960000001
84,738.3572509288788,4.239080960000001
85,738.3575446605682,4.239080960000001
86,760.3600301742554,4.239080960000001
87,760.3638880252838,4.239080960000001
88,789.4673047065735,4.239080960000001
89,789.4678790569305,4.239080960000001
90,790.8864195346832,4.239080960000001
91,790.8870191574097,4.239080960000001
92,792.9700560569763,4.239080960000001
93,792.970537185669,4.239080960000001
94,808.2193872928619,4.239080960000001
95,808.2199602127075,4.239080960000001
96,849.1885874271393,4.239080960000001
97,849.1891765594482,4.239080960000001
98,849.1895654201508,4.239080960000001
99,871.5838134288788,4.239080960000001
