Round,Relative Time (ms),Value
0,10.78583288192749,0.11260178
1,29.031514644622803,0.09512274000000001
2,46.648263454437256,0.09512274000000001
3,62.0757417678833,0.09512274000000001
4,78.66312599182129,0.027542039999999997
5,95.1985092163086,0.027542039999999997
6,111.84940075874329,0.02458076
7,129.23292016983032,0.02458076
8,146.59259295463562,0.02458076
9,161.92707347869873,0.0229904
10,177.35839104652405,0.0229904
11,194.93698287010193,0.02258556
12,212.23260617256165,0.02258556
13,229.48624300956726,0.02258556
14,245.96491718292236,0.02258556
15,263.37467408180237,0.02258556
16,282.4511685371399,0.02258556
17,299.91362977027893,0.02258556
18,318.857914686203,0.02084124
19,336.6160831451416,0.02084124
20,355.01797461509705,0.02084124
21,373.1757261753082,0.02039416
22,391.04983472824097,0.02039416
23,406.7993116378784,0.02039416
24,423.0905086994171,0.02039416
25,437.77081179618835,0.02039416
26,454.61852741241455,0.02039416
27,471.6879713535309,0.02039416
28,488.07528042793274,0.02039416
29,504.2331907749176,0.02039416
30,523.2384719848633,0.02039416
31,540.2732305526733,0.02039416
32,560.2864193916321,0.02039416
33,577.9615912437439,0.02039416
34,593.4653286933899,0.02039416
35,610.6888830661774,0.02039416
36,629.6889317035675,0.02039416
37,652.2987334728241,0.02039416
38,666.9932994842529,0.02039416
39,683.5222282409668,0.02039416
40,704.2605473995209,0.02039416
41,726.6957597732544,0.02039416
42,751.4600665569305,0.02039416
43,776.3262712955475,0.02039416
44,798.7497067451477,0.02039416
45,818.7240390777588,0.02039416
46,838.6654644012451,0.02039416
47,858.129909992218,0.02039416
48,876.8334708213806,0.02039416
49,896.8273820877075,0.02039416
50,915.9830667972565,0.02039416
51,934.5948173999786,0.0188838
52,954.2561166286469,0.01780688
53,971.7433624267578,0.016094160000000003
54,988.7263820171356,0.016094160000000003
55,1006.050173997879,0.016094160000000003
56,1025.1009728908539,0.016094160000000003
57,1042.1978795528412,0.016094160000000003
58,1060.0129172801971,0.016094160000000003
59,1079.4258658885956,0.016094160000000003
60,1098.4470546245575,0.016094160000000003
61,1113.3997111320496,0.016094160000000003
62,1132.5278253555298,0.016094160000000003
63,1151.9847478866577,0.016094160000000003
64,1174.312578201294,0.016094160000000003
65,1193.644140958786,0.016094160000000003
66,1211.9333982467651,0.016094160000000003
67,1229.0669779777527,0.016094160000000003
68,1246.2442741394043,0.016094160000000003
69,1260.9176301956177,0.016094160000000003
70,1277.5644979476929,0.016094160000000003
71,1294.6216294765472,0.016094160000000003
72,1313.667237997055,0.016094160000000003
73,1327.0056195259094,0.016094160000000003
74,1345.71076130867,0.016094160000000003
75,1362.9198813438416,0.016094160000000003
76,1379.628186225891,0.016094160000000003
77,1395.6998119354248,0.016094160000000003
78,1412.707685470581,0.016094160000000003
79,1432.1502394676208,0.016094160000000003
80,1451.6381289958954,0.016094160000000003
81,1467.66322016716,0.016094160000000003
82,1484.2150571346283,0.016094160000000003
83,1498.9887845516205,0.016094160000000003
84,1519.3314800262451,0.016094160000000003
85,1538.2866959571838,0.016094160000000003
86,1556.7525255680084,0.016094160000000003
87,1574.3072950839996,0.016094160000000003
88,1588.9558386802673,0.016094160000000003
89,1606.1274764537811,0.016094160000000003
90,1623.0847296714783,0.016094160000000003
91,1640.8165490627289,0.016094160000000003
92,1656.865350484848,0.016094160000000003
93,1676.849359512329,0.016094160000000003
94,1694.605951309204,0.016094160000000003
95,1710.283623456955,0.016094160000000003
96,1729.4425292015076,0.016094160000000003
97,1743.624499797821,0.016094160000000003
98,1759.8722677230835,0.016094160000000003
99,1772.1672673225403,0.016094160000000003
