Round,Relative Time (ms),Value
-4,10.290361881256104,0.20656952261924744
0,15.458386182785034,0.20656952261924744
1,20.442878246307373,0.14731143414974213
2,25.553887128829956,0.13601073622703552
3,30.530146598815918,0.1327001005411148
4,35.85437250137329,0.11928100138902664
5,41.44635510444641,0.1161520779132843
6,46.956013679504395,0.1161520779132843
7,52.57654309272766,0.1161520779132843
8,57.45628786087036,0.1161520779132843
9,60.71192121505737,0.1161520779132843
10,65.21515965461731,0.1161520779132843
11,68.38229131698608,0.1161520779132843
12,72.43673586845398,0.1161520779132843
13,77.25862860679626,0.1161520779132843
14,82.91857862472534,0.1161520779132843
15,88.06583333015442,0.1161520779132843
16,93.69957327842712,0.1161520779132843
17,99.0406174659729,0.1161520779132843
18,104.53175401687622,0.1161520779132843
19,109.37733292579651,0.1161520779132843
20,114.92218828201294,0.1161520779132843
21,118.96229267120361,0.1161520779132843
22,121.88077235221863,0.1161520779132843
23,124.68489575386047,0.1161520779132843
24,127.82932162284851,0.1161520779132843
25,130.08154892921448,0.1161520779132843
26,132.34259843826294,0.1161520779132843
27,134.56101417541504,0.1161520779132843
28,136.0568642616272,0.1161520779132843
29,136.98861694335938,0.1161520779132843
30,137.5029067993164,0.1161520779132843
31,152.48671412467957,0.1161520779132843
32,157.38929271697998,0.1161520779132843
33,162.28059244155884,0.10290966182947159
34,167.08973145484924,0.10290966182947159
35,172.18092966079712,0.08241061866283417
36,177.08631992340088,0.08241061866283417
37,181.97960567474365,0.08241061866283417
38,186.90513372421265,0.06760825961828232
39,191.84025979042053,0.06760825961828232
40,196.60586643218994,0.06760825961828232
41,201.85116505622864,0.06760825961828232
42,207.14122986793518,0.06760825961828232
43,212.0944435596466,0.06760825961828232
44,217.18862175941467,0.06760825961828232
45,221.99010038375854,0.06760825961828232
46,227.25821185112,0.06760825961828232
47,232.5514850616455,0.06760825961828232
48,237.61253452301025,0.06760825961828232
49,242.79823517799377,0.06760825961828232
50,247.75878953933716,0.06760825961828232
51,252.8016493320465,0.06760825961828232
52,258.1549150943756,0.06760825961828232
53,263.6552138328552,0.06760825961828232
54,269.6415812969208,0.06760825961828232
55,275.00307631492615,0.06760825961828232
56,278.64095306396484,0.06760825961828232
57,282.0421061515808,0.06760825961828232
58,285.95224499702454,0.06760825961828232
59,290.8300540447235,0.06760825961828232
60,296.48647451400757,0.06760825961828232
61,302.06141996383667,0.06760825961828232
62,307.7700300216675,0.06760825961828232
63,313.60241961479187,0.06760825961828232
64,319.05406379699707,0.06760825961828232
65,323.4032030105591,0.06760825961828232
66,327.5441029071808,0.06760825961828232
67,332.89872765541077,0.06760825961828232
68,338.4759750366211,0.06760825961828232
69,344.0342814922333,0.06760825961828232
70,349.4575979709625,0.06760825961828232
71,354.7638690471649,0.06760825961828232
72,360.1363799571991,0.06760825961828232
73,365.4778537750244,0.06760825961828232
74,371.1089527606964,0.06760825961828232
75,376.65868878364563,0.06760825961828232
76,380.9334018230438,0.06760825961828232
77,386.5140779018402,0.06760825961828232
78,392.6531081199646,0.06760825961828232
79,398.7082223892212,0.06760825961828232
80,404.6932771205902,0.06760825961828232
81,410.38087582588196,0.06760825961828232
82,415.8804521560669,0.06760825961828232
83,421.37783551216125,0.06760825961828232
84,425.70771074295044,0.06760825961828232
85,430.60067534446716,0.06760825961828232
86,436.0487151145935,0.06760825961828232
87,441.8420910835266,0.06760825961828232
88,447.3626515865326,0.06760825961828232
89,453.0574266910553,0.06760825961828232
90,458.9473829269409,0.06760825961828232
91,464.5502436161041,0.06760825961828232
92,470.0297667980194,0.06760825961828232
93,475.4080123901367,0.06760825961828232
94,480.7164993286133,0.06760825961828232
95,486.3048675060272,0.06760825961828232
96,491.929705619812,0.06760825961828232
97,497.3490192890167,0.06760825961828232
98,502.7601418495178,0.06760825961828232
99,508.0670053958893,0.06760825961828232
